5.111800000000000000e+04 8.204230509589776066e-01
5.111900000000000000e+04 8.390326717200078388e-01
5.112000000000000000e+04 8.467839839422867110e-01
5.112100000000000000e+04 8.525442226729325057e-01
5.112200000000000000e+04 8.669894803943770656e-01
5.112300000000000000e+04 8.740168933884630009e-01
5.112400000000000000e+04 8.833091247244839739e-01
5.112500000000000000e+04 8.818811986868804187e-01
5.112600000000000000e+04 8.852649880496080703e-01
5.112700000000000000e+04 8.907330351273324842e-01
5.112800000000000000e+04 9.010747521140256566e-01
5.112900000000000000e+04 9.101987686280893497e-01
5.113000000000000000e+04 9.101872381546686208e-01
5.113100000000000000e+04 9.110788461051475551e-01
5.113200000000000000e+04 9.133500985866149779e-01
5.113300000000000000e+04 9.303747469784935387e-01
5.113400000000000000e+04 9.284802770132920546e-01
5.113500000000000000e+04 9.360984270977609212e-01
5.113600000000000000e+04 9.288794907964160741e-01
5.113700000000000000e+04 9.231659648533619977e-01
5.113800000000000000e+04 9.317028897579218150e-01
5.113900000000000000e+04 9.309813348530471266e-01
5.114000000000000000e+04 9.390960568051295310e-01
5.114100000000000000e+04 9.550070692748471313e-01
5.114200000000000000e+04 9.568603612795916202e-01
5.114300000000000000e+04 9.661201472029659065e-01
5.114400000000000000e+04 9.617859835042039673e-01
5.114500000000000000e+04 9.598554156799273818e-01
5.114600000000000000e+04 9.628667437829853126e-01
5.114700000000000000e+04 9.602217502089996914e-01
5.114800000000000000e+04 9.665609298863087062e-01
5.114900000000000000e+04 9.849982830160355363e-01
5.115000000000000000e+04 9.918179481508735407e-01
5.115100000000000000e+04 9.928183112238528896e-01
5.115200000000000000e+04 9.898041030136659479e-01
5.115300000000000000e+04 1.002318957765597984e+00
5.115400000000000000e+04 1.005572953188539342e+00
5.115500000000000000e+04 1.012078925756242365e+00
5.115600000000000000e+04 1.019468819543382088e+00
5.115700000000000000e+04 1.030460853560739132e+00
5.115800000000000000e+04 1.022636786055977298e+00
5.115900000000000000e+04 1.027214672621466596e+00
5.116000000000000000e+04 1.032706206519987013e+00
5.116100000000000000e+04 1.037950469252002961e+00
5.116200000000000000e+04 1.056007119224389834e+00
5.116300000000000000e+04 1.041680567887897313e+00
5.116400000000000000e+04 1.045841586098806841e+00
5.116500000000000000e+04 1.047735190548439110e+00
5.116600000000000000e+04 1.052324700687987225e+00
5.116700000000000000e+04 1.055608887621334313e+00
5.116800000000000000e+04 1.072019933501189515e+00
5.116900000000000000e+04 1.083600048716264475e+00
5.117000000000000000e+04 1.101466697864657229e+00
5.117100000000000000e+04 1.098848665420925297e+00
5.117200000000000000e+04 1.110978091095702558e+00
5.117300000000000000e+04 1.124037740635782878e+00
5.117400000000000000e+04 1.128290433243597901e+00
5.117500000000000000e+04 1.135288474663012526e+00
5.117600000000000000e+04 1.153741977763120596e+00
5.117700000000000000e+04 1.156334903424345972e+00
5.117800000000000000e+04 1.153867032858575614e+00
5.117900000000000000e+04 1.137246428378914986e+00
5.118000000000000000e+04 1.140845417290916375e+00
5.118100000000000000e+04 1.146661908514338579e+00
5.118200000000000000e+04 1.154932185923739807e+00
5.118300000000000000e+04 1.166145456672863068e+00
5.118400000000000000e+04 1.176782036599367309e+00
5.118500000000000000e+04 1.176239961937581402e+00
5.118600000000000000e+04 1.187012131554968430e+00
5.118700000000000000e+04 1.192255136882122368e+00
5.118800000000000000e+04 1.188848604035626755e+00
5.118900000000000000e+04 1.194461828874504139e+00
5.119000000000000000e+04 1.199927797024808340e+00
5.119100000000000000e+04 1.208215403975822388e+00
5.119200000000000000e+04 1.220228812565271159e+00
5.119300000000000000e+04 1.217564719424820918e+00
5.119400000000000000e+04 1.210018777419563651e+00
5.119500000000000000e+04 1.210666535639882690e+00
5.119600000000000000e+04 1.225012831175249728e+00
5.119700000000000000e+04 1.218235782857134630e+00
5.119800000000000000e+04 1.229062321685814085e+00
5.119900000000000000e+04 1.229288145479942695e+00
5.120000000000000000e+04 1.244607233064847218e+00
5.120100000000000000e+04 1.235520870703052942e+00
5.120200000000000000e+04 1.242614613065136986e+00
5.120300000000000000e+04 1.246191247584156336e+00
5.120400000000000000e+04 1.251323853724843671e+00
5.120500000000000000e+04 1.263420112648810045e+00
5.120600000000000000e+04 1.264854037485839688e+00
5.120700000000000000e+04 1.277029011189274810e+00
5.120800000000000000e+04 1.280537443964063993e+00
5.120900000000000000e+04 1.285719200913599813e+00
5.121000000000000000e+04 1.293819562591591144e+00
5.121100000000000000e+04 1.292813391986354254e+00
5.121200000000000000e+04 1.311180061385984086e+00
5.121300000000000000e+04 1.319082783750853194e+00
5.121400000000000000e+04 1.325340207494157152e+00
5.121500000000000000e+04 1.317863390686976111e+00
5.121600000000000000e+04 1.333235022204944498e+00
5.121700000000000000e+04 1.321361860614918227e+00
5.121800000000000000e+04 1.323787415003836454e+00
5.121900000000000000e+04 1.322572887130820440e+00
5.122000000000000000e+04 1.318905602768732033e+00
5.122100000000000000e+04 1.337828815347957834e+00
5.122200000000000000e+04 1.338126953319511037e+00
5.122300000000000000e+04 1.351250136752214059e+00
5.122400000000000000e+04 1.358840303821315487e+00
5.122500000000000000e+04 1.377442209023080233e+00
5.122600000000000000e+04 1.395679916253141029e+00
5.122700000000000000e+04 1.397109420852538531e+00
5.122800000000000000e+04 1.404426230107120865e+00
5.122900000000000000e+04 1.406523563717409164e+00
5.123000000000000000e+04 1.415593070938595988e+00
5.123100000000000000e+04 1.428566315661547348e+00
5.123200000000000000e+04 1.437945432387689237e+00
5.123300000000000000e+04 1.452130637371756627e+00
5.123400000000000000e+04 1.457206437031782986e+00
5.123500000000000000e+04 1.449798610138316679e+00
5.123600000000000000e+04 1.435878748486684175e+00
5.123700000000000000e+04 1.438987483324069894e+00
5.123800000000000000e+04 1.442450744033276777e+00
5.123900000000000000e+04 1.448716011615597044e+00
5.124000000000000000e+04 1.450662403215014384e+00
5.124100000000000000e+04 1.467660815608786695e+00
5.124200000000000000e+04 1.470133346537784158e+00
5.124300000000000000e+04 1.477757580074451793e+00
5.124400000000000000e+04 1.474322757095518854e+00
5.124500000000000000e+04 1.473470603689513103e+00
5.124600000000000000e+04 1.479110564610828904e+00
5.124700000000000000e+04 1.481756041665055257e+00
5.124800000000000000e+04 1.500653579068864429e+00
5.124900000000000000e+04 1.521166853802882857e+00
5.125000000000000000e+04 1.517300957292034846e+00
5.125100000000000000e+04 1.512614252894681988e+00
5.125200000000000000e+04 1.514966569805342722e+00
5.125300000000000000e+04 1.521713414460670766e+00
5.125400000000000000e+04 1.556507192317675869e+00
5.125500000000000000e+04 1.554039271481071571e+00
5.125600000000000000e+04 1.563932275221893820e+00
5.125700000000000000e+04 1.586422038158168402e+00
5.125800000000000000e+04 1.594421766617718283e+00
5.125900000000000000e+04 1.602137167473115076e+00
5.126000000000000000e+04 1.600479376924175856e+00
5.126100000000000000e+04 1.609795129259398383e+00
5.126200000000000000e+04 1.603866647166642734e+00
5.126300000000000000e+04 1.606535676390711931e+00
5.126400000000000000e+04 1.620503945659884204e+00
5.126500000000000000e+04 1.615203800317919436e+00
5.126600000000000000e+04 1.599805536207151713e+00
5.126700000000000000e+04 1.612140276585955601e+00
5.126800000000000000e+04 1.623777069104164195e+00
5.126900000000000000e+04 1.626017963012431178e+00
5.127000000000000000e+04 1.640787599567323563e+00
5.127100000000000000e+04 1.646624315692053697e+00
5.127200000000000000e+04 1.637857860046063374e+00
5.127300000000000000e+04 1.645375966835525450e+00
5.127400000000000000e+04 1.639017923154895362e+00
5.127500000000000000e+04 1.653012626534981155e+00
5.127600000000000000e+04 1.646504803890109114e+00
5.127700000000000000e+04 1.649101738848354648e+00
5.127800000000000000e+04 1.671834129956885517e+00
5.127900000000000000e+04 1.674343883153627699e+00
5.128000000000000000e+04 1.667445564170078054e+00
5.128100000000000000e+04 1.671297184698615101e+00
5.128200000000000000e+04 1.674817307250499709e+00
5.128300000000000000e+04 1.676483618685417065e+00
5.128400000000000000e+04 1.695255329435699565e+00
5.128500000000000000e+04 1.692477720193814150e+00
5.128600000000000000e+04 1.716052296692775370e+00
5.128700000000000000e+04 1.714354162542880644e+00
5.128800000000000000e+04 1.704611276696595734e+00
5.128900000000000000e+04 1.706084830766284588e+00
5.129000000000000000e+04 1.718070436291752046e+00
5.129100000000000000e+04 1.702983071150077077e+00
5.129200000000000000e+04 1.702888324686932853e+00
5.129300000000000000e+04 1.722273047647437050e+00
5.129400000000000000e+04 1.723117004902373184e+00
5.129500000000000000e+04 1.731493222685434707e+00
5.129600000000000000e+04 1.729874750220392166e+00
5.129700000000000000e+04 1.742258759919645073e+00
5.129800000000000000e+04 1.755251324772825861e+00
5.129900000000000000e+04 1.752172440888303706e+00
5.130000000000000000e+04 1.762386817562938024e+00
5.130100000000000000e+04 1.772172057775236009e+00
5.130200000000000000e+04 1.769257677882565716e+00
5.130300000000000000e+04 1.771337621952442376e+00
5.130400000000000000e+04 1.774626265686179316e+00
5.130500000000000000e+04 1.773664350151984870e+00
5.130600000000000000e+04 1.778165539641355597e+00
5.130700000000000000e+04 1.794422856905546926e+00
5.130800000000000000e+04 1.783854128682105245e+00
5.130900000000000000e+04 1.803941198198754980e+00
5.131000000000000000e+04 1.792118343023618499e+00
5.131100000000000000e+04 1.823390125086850277e+00
5.131200000000000000e+04 1.816109512739935594e+00
5.131300000000000000e+04 1.826236872661541444e+00
5.131400000000000000e+04 1.830833469947021230e+00
5.131500000000000000e+04 1.832217360389215788e+00
5.131600000000000000e+04 1.851395732207338218e+00
5.131700000000000000e+04 1.854525703261957315e+00
5.131800000000000000e+04 1.861433883747671381e+00
5.131900000000000000e+04 1.859363615390413393e+00
5.132000000000000000e+04 1.860650393116839885e+00
5.132100000000000000e+04 1.862751176664943831e+00
5.132200000000000000e+04 1.856740688699466846e+00
5.132300000000000000e+04 1.880312582073134564e+00
5.132400000000000000e+04 1.876759015123681928e+00
5.132500000000000000e+04 1.893113895970273797e+00
5.132600000000000000e+04 1.899044246006196257e+00
5.132700000000000000e+04 1.906006965363974182e+00
5.132800000000000000e+04 1.901212624536910090e+00
5.132900000000000000e+04 1.910594536570470847e+00
5.133000000000000000e+04 1.919421425784879176e+00
5.133100000000000000e+04 1.935146860661597579e+00
5.133200000000000000e+04 1.927047805254257673e+00
5.133300000000000000e+04 1.937401951163692626e+00
5.133400000000000000e+04 1.944256783226339769e+00
5.133500000000000000e+04 1.967202204982895886e+00
5.133600000000000000e+04 1.967324457764720647e+00
5.133700000000000000e+04 1.986550528649856373e+00
5.133800000000000000e+04 1.985841128950832424e+00
5.133900000000000000e+04 1.980112422318782039e+00
5.134000000000000000e+04 1.972422436021497472e+00
5.134100000000000000e+04 1.988295259207200738e+00
5.134200000000000000e+04 1.985532646165924842e+00
5.134300000000000000e+04 2.002974078764637511e+00
5.134400000000000000e+04 1.997570109286857187e+00
5.134500000000000000e+04 2.013758393792381973e+00
5.134600000000000000e+04 2.026374939564160371e+00
5.134700000000000000e+04 2.027630841314593368e+00
5.134800000000000000e+04 2.030964619078643452e+00
5.134900000000000000e+04 2.038602398338936528e+00
5.135000000000000000e+04 2.029095530451685114e+00
5.135100000000000000e+04 2.049488456025919447e+00
5.135200000000000000e+04 2.042876657033788845e+00
5.135300000000000000e+04 2.032076923350692788e+00
5.135400000000000000e+04 2.055928017492341553e+00
5.135500000000000000e+04 2.064314690727453439e+00
5.135600000000000000e+04 2.072909680499910756e+00
5.135700000000000000e+04 2.076111188914925076e+00
5.135800000000000000e+04 2.064363338656965752e+00
5.135900000000000000e+04 2.072452479994277841e+00
5.136000000000000000e+04 2.072947659411447319e+00
5.136100000000000000e+04 2.064214845050191371e+00
5.136200000000000000e+04 2.084781518940954648e+00
5.136300000000000000e+04 2.091978902767190451e+00
5.136400000000000000e+04 2.108071367671314089e+00
5.136500000000000000e+04 2.113795522183005815e+00
5.136600000000000000e+04 2.122949299755708896e+00
5.136700000000000000e+04 2.122575073840204052e+00
5.136800000000000000e+04 2.124368394352320610e+00
5.136900000000000000e+04 2.111882638937984780e+00
5.137000000000000000e+04 2.124198376856353487e+00
5.137100000000000000e+04 2.133937494857892858e+00
5.137200000000000000e+04 2.139896037578684407e+00
5.137300000000000000e+04 2.139620308394219350e+00
5.137400000000000000e+04 2.148142590364038096e+00
5.137500000000000000e+04 2.153768838847025524e+00
5.137600000000000000e+04 2.165524937533047201e+00
5.137700000000000000e+04 2.185621295584746271e+00
5.137800000000000000e+04 2.180359476745124425e+00
5.137900000000000000e+04 2.196317434023469239e+00
5.138000000000000000e+04 2.181048273713609653e+00
5.138100000000000000e+04 2.187664832403263926e+00
5.138200000000000000e+04 2.191519720941233373e+00
5.138300000000000000e+04 2.192526149411913483e+00
5.138400000000000000e+04 2.194944496765563802e+00
5.138500000000000000e+04 2.199117582388593561e+00
5.138600000000000000e+04 2.207404034551982974e+00
5.138700000000000000e+04 2.203616624476711916e+00
5.138800000000000000e+04 2.208213139915581102e+00
5.138900000000000000e+04 2.228071484772187194e+00
5.139000000000000000e+04 2.231641429021083756e+00
5.139100000000000000e+04 2.238432402540106558e+00
5.139200000000000000e+04 2.239448008371045518e+00
5.139300000000000000e+04 2.229811104130323685e+00
5.139400000000000000e+04 2.243335347301804727e+00
5.139500000000000000e+04 2.240990888031788142e+00
5.139600000000000000e+04 2.244638151176447494e+00
5.139700000000000000e+04 2.258776092987136774e+00
5.139800000000000000e+04 2.256580143628120094e+00
5.139900000000000000e+04 2.249180198059810287e+00
5.140000000000000000e+04 2.260985926143510127e+00
5.140100000000000000e+04 2.267262217194254248e+00
5.140200000000000000e+04 2.268534912091142886e+00
5.140300000000000000e+04 2.272603075272872086e+00
5.140400000000000000e+04 2.285475729069106787e+00
5.140500000000000000e+04 2.289527093221420451e+00
5.140600000000000000e+04 2.297047869874770942e+00
5.140700000000000000e+04 2.313517755035623846e+00
5.140800000000000000e+04 2.311575456703466536e+00
5.140900000000000000e+04 2.315981298594202098e+00
5.141000000000000000e+04 2.316628051576401948e+00
5.141100000000000000e+04 2.319660722165658662e+00
5.141200000000000000e+04 2.334491190680954897e+00
5.141300000000000000e+04 2.330790258913688628e+00
5.141400000000000000e+04 2.330193854192759595e+00
5.141500000000000000e+04 2.349291855817594143e+00
5.141600000000000000e+04 2.353499699509163712e+00
5.141700000000000000e+04 2.360483020536350729e+00
5.141800000000000000e+04 2.374266300285994724e+00
5.141900000000000000e+04 2.392024789602587909e+00
5.142000000000000000e+04 2.387741453652627577e+00
5.142100000000000000e+04 2.400381466288703525e+00
5.142200000000000000e+04 2.401400895660457113e+00
5.142300000000000000e+04 2.385913299634405238e+00
5.142400000000000000e+04 2.407110510431528905e+00
5.142500000000000000e+04 2.409219288938872605e+00
5.142600000000000000e+04 2.420093406514726375e+00
5.142700000000000000e+04 2.443272470927445372e+00
5.142800000000000000e+04 2.457955211002485818e+00
5.142900000000000000e+04 2.460205704225263190e+00
5.143000000000000000e+04 2.476784729910122884e+00
5.143100000000000000e+04 2.476607763524830919e+00
5.143200000000000000e+04 2.475492491723913613e+00
5.143300000000000000e+04 2.488709426900926225e+00
5.143400000000000000e+04 2.473200052177775721e+00
5.143500000000000000e+04 2.481771707343054079e+00
5.143600000000000000e+04 2.476289441925905610e+00
5.143700000000000000e+04 2.447952464391190741e+00
5.143800000000000000e+04 2.471118178454918102e+00
5.143900000000000000e+04 2.492939386766259702e+00
5.144000000000000000e+04 2.495373974715805687e+00
5.144100000000000000e+04 2.505030009830860660e+00
5.144200000000000000e+04 2.513974836135969060e+00
5.144300000000000000e+04 2.511390865031124520e+00
5.144400000000000000e+04 2.532149498190113590e+00
5.144500000000000000e+04 2.514572995788765919e+00
5.144600000000000000e+04 2.523552967666698343e+00
5.144700000000000000e+04 2.520413287548749715e+00
5.144800000000000000e+04 2.526735536104042001e+00
5.144900000000000000e+04 2.541237117520156463e+00
5.145000000000000000e+04 2.548679163009780702e+00
5.145100000000000000e+04 2.549162905655666389e+00
5.145200000000000000e+04 2.552090055651465850e+00
5.145300000000000000e+04 2.575438828205595332e+00
5.145400000000000000e+04 2.580091094797531071e+00
5.145500000000000000e+04 2.585436359658392469e+00
5.145600000000000000e+04 2.593322013221338374e+00
5.145700000000000000e+04 2.587398789622567197e+00
5.145800000000000000e+04 2.590676600056371015e+00
5.145900000000000000e+04 2.594680635694305071e+00
5.146000000000000000e+04 2.611601473795506223e+00
5.146100000000000000e+04 2.606186479875823636e+00
5.146200000000000000e+04 2.603498642458381696e+00
5.146300000000000000e+04 2.605199591053040997e+00
5.146400000000000000e+04 2.604405124091672352e+00
5.146500000000000000e+04 2.622803229710137352e+00
5.146600000000000000e+04 2.636042675895535314e+00
5.146700000000000000e+04 2.661331444172048144e+00
5.146800000000000000e+04 2.651420250166766301e+00
5.146900000000000000e+04 2.665805225376669974e+00
5.147000000000000000e+04 2.639200085685904806e+00
5.147100000000000000e+04 2.631986935390115079e+00
5.147200000000000000e+04 2.635763816450101160e+00
5.147300000000000000e+04 2.643748024153737664e+00
5.147400000000000000e+04 2.654476487604064072e+00
5.147500000000000000e+04 2.664589977267202148e+00
5.147600000000000000e+04 2.672955646840055266e+00
5.147700000000000000e+04 2.677210475875942297e+00
5.147800000000000000e+04 2.686627064854911762e+00
5.147900000000000000e+04 2.707846846631273507e+00
5.148000000000000000e+04 2.722473157692846257e+00
5.148100000000000000e+04 2.706284814345921053e+00
5.148200000000000000e+04 2.711222892060572320e+00
5.148300000000000000e+04 2.729038065104819388e+00
5.148400000000000000e+04 2.734795233345455046e+00
5.148500000000000000e+04 2.738608128267196573e+00
5.148600000000000000e+04 2.745914244356641110e+00
5.148700000000000000e+04 2.751826004981198004e+00
5.148800000000000000e+04 2.748251304352637980e+00
5.148900000000000000e+04 2.762902317322858181e+00
5.149000000000000000e+04 2.758873738146780052e+00
5.149100000000000000e+04 2.755948412843134410e+00
5.149200000000000000e+04 2.775083623972419478e+00
5.149300000000000000e+04 2.775402379989130530e+00
5.149400000000000000e+04 2.775689083602555396e+00
5.149500000000000000e+04 2.798087386843631563e+00
5.149600000000000000e+04 2.792304121868283584e+00
5.149700000000000000e+04 2.781085719891397190e+00
5.149800000000000000e+04 2.806024663202776992e+00
5.149900000000000000e+04 2.809381186039609180e+00
5.150000000000000000e+04 2.815445204944356572e+00
5.150100000000000000e+04 2.826451768085118221e+00
5.150200000000000000e+04 2.807425970760462519e+00
5.150300000000000000e+04 2.786180365839630468e+00
5.150400000000000000e+04 2.793584587317019974e+00
5.150500000000000000e+04 2.795156269913337876e+00
5.150600000000000000e+04 2.799547973511408383e+00
5.150700000000000000e+04 2.820887672120974798e+00
5.150800000000000000e+04 2.821788736566733125e+00
5.150900000000000000e+04 2.824345565800082003e+00
5.151000000000000000e+04 2.811639344774019555e+00
5.151100000000000000e+04 2.823244796692038872e+00
5.151200000000000000e+04 2.832590482237592244e+00
5.151300000000000000e+04 2.829309000280165520e+00
5.151400000000000000e+04 2.822183570345395243e+00
5.151500000000000000e+04 2.811450017677478819e+00
5.151600000000000000e+04 2.846038473453124773e+00
5.151700000000000000e+04 2.857188089012101972e+00
5.151800000000000000e+04 2.842209527377375089e+00
5.151900000000000000e+04 2.851157878901987797e+00
5.152000000000000000e+04 2.875316591294400759e+00
5.152100000000000000e+04 2.861662267072472066e+00
5.152200000000000000e+04 2.860128012630123617e+00
5.152300000000000000e+04 2.867318139219981799e+00
5.152400000000000000e+04 2.875381023320219942e+00
5.152500000000000000e+04 2.892063041727639394e+00
5.152600000000000000e+04 2.913763978161685309e+00
5.152700000000000000e+04 2.913675176982713833e+00
5.152800000000000000e+04 2.934671516391533341e+00
5.152900000000000000e+04 2.934705949063011854e+00
5.153000000000000000e+04 2.939802594900128963e+00
5.153100000000000000e+04 2.956821355279747543e+00
5.153200000000000000e+04 2.953100458131232120e+00
5.153300000000000000e+04 2.966600264519199559e+00
5.153400000000000000e+04 2.967392282041074747e+00
5.153500000000000000e+04 2.970454815432070017e+00
5.153600000000000000e+04 2.972552528588821907e+00
5.153700000000000000e+04 2.967965187459312482e+00
5.153800000000000000e+04 2.957990616453129995e+00
5.153900000000000000e+04 2.982032975029867750e+00
5.154000000000000000e+04 3.005756355338815133e+00
5.154100000000000000e+04 3.021290829612949036e+00
5.154200000000000000e+04 3.011125308680889123e+00
5.154300000000000000e+04 3.011693942496709298e+00
5.154400000000000000e+04 3.000063806075703443e+00
5.154500000000000000e+04 2.990512059196751338e+00
5.154600000000000000e+04 3.012850416278523014e+00
5.154700000000000000e+04 3.013104161093254962e+00
5.154800000000000000e+04 3.020222537331489487e+00
5.154900000000000000e+04 3.008606408172668001e+00
5.155000000000000000e+04 3.001854644027119434e+00
5.155100000000000000e+04 3.019107671416551231e+00
5.155200000000000000e+04 3.016501086921969055e+00
5.155300000000000000e+04 3.035518751262020754e+00
5.155400000000000000e+04 3.054318108105542606e+00
5.155500000000000000e+04 3.055920014247832661e+00
5.155600000000000000e+04 3.066811354215991603e+00
5.155700000000000000e+04 3.085540111941221131e+00
5.155800000000000000e+04 3.110155979171920215e+00
5.155900000000000000e+04 3.106839947666852897e+00
5.156000000000000000e+04 3.120531566321800288e+00
5.156100000000000000e+04 3.133073535058458869e+00
5.156200000000000000e+04 3.138695141338854189e+00
5.156300000000000000e+04 3.147860222213881620e+00
5.156400000000000000e+04 3.140158438779332428e+00
5.156500000000000000e+04 3.156115868113791745e+00
5.156600000000000000e+04 3.143069999292335659e+00
5.156700000000000000e+04 3.139831851045107314e+00
5.156800000000000000e+04 3.138933145840069994e+00
5.156900000000000000e+04 3.159883334600968485e+00
5.157000000000000000e+04 3.162800128741144245e+00
5.157100000000000000e+04 3.191284885396191040e+00
5.157200000000000000e+04 3.207541821357445144e+00
5.157300000000000000e+04 3.204626184144450551e+00
5.157400000000000000e+04 3.195267856324397027e+00
5.157500000000000000e+04 3.193441409993953872e+00
5.157600000000000000e+04 3.226370958566722180e+00
5.157700000000000000e+04 3.215175953069834502e+00
5.157800000000000000e+04 3.239228977620522087e+00
5.157900000000000000e+04 3.226462963261862882e+00
5.158000000000000000e+04 3.241398974267286182e+00
5.158100000000000000e+04 3.270274157184625885e+00
